1.1116234760893733	-7.4433485732482785	-4.166391518346338
5.14450097739851	-4.104081655309652	8.520562754571467
4.137774435110875	5.743026949437123	-3.1302962064690187
5.250686853147807	9.106700953796613	-2.9486289625534936
-5.309496547346512	2.897682109697128	7.899475140376213
0.9794661327035599	2.6927506386475404	7.136927545910508
6.851892529149921	5.7887051108655525	-2.0421846943591078
5.783164950545802	2.928762173756691	-4.488391787580592
9.513314279302742	-4.846785066402511	5.230849128295581
4.982985745002325	-5.136772126575429	-1.9248015584894045
5.314720630543245	6.233206529131597	-2.7786719442587495
7.490020201244217	-4.60426717927177	1.0624770870566893
-7.808279444769966	2.5456045986454527	6.970480229328271
-6.406713012406995	3.29811971743043	-12.984089895024013
-9.9222311900959	-12.348844366046604	4.8076393541706635
2.756582496797736	-6.472010074955421	1.8432693146003318
8.564061380314525	-8.387217279389931	-1.1884373457317248
4.914537329733598	1.802855063304476	3.835715651546588
-4.571330978634747	-6.828734200782107	3.563739105217046
-2.2361135275836475	-7.039918923323685	5.587403252684448
-3.5050623905226015	2.954961761557907	-7.997266438852324
4.029997933232438	-4.627187833812297	2.189564125496897
-9.49473338569571	3.6731035950383673	-8.2456935827473
1.713343256384075	-9.677760044679669	1.1860026406071886
-6.412957241148482	-6.687112571464698	-10.356569005469085
2.587791646086197	-13.579272599259385	8.19974403120473
-4.276085121819321	8.187157249858243	7.792606658641184
4.575828979359237	1.4101660954181885	-14.799457974956104
-6.3367370357699375	-2.795225537863282	-9.050957784830167
5.952304972189987	3.5544976748022314	4.019371389944856
2.1678844748583197	-6.49206985647642	-5.632197293608085
-7.677433664249377	9.03029464823661	-4.435614707176092
-6.995113680804369	3.4265791365696154	-8.187635470139686
2.490688965138867	-4.9130427038027875	8.636679778757925
-7.409807427953551	5.976042776166876	-9.40320197210248
3.637863953939428	0.8582134616108363	5.095190008683279
9.085637585288964	-3.2321018189192796	-3.4230129348498375
-0.8522659737594431	-3.4421808618436236	1.503761572654035
-5.652819370413772	7.235803220775541	3.3850761650339174
4.742993012078005	-5.2543918445311055	2.6113523459508845
-6.56132692378953	-5.144468434353212	-5.335612327018584
-3.936909573612578	-10.954924847421376	11.261623499719336
8.405805664680697	-2.2192525392530307	6.768078891603341
11.95750289676656	3.7375064146084394	2.4053246171138523
5.421737154122916	5.537520636023547	-2.8882764199618696
-6.307532205908656	-4.9878036286483205	-7.9830264186477775
6.778713784373522	-3.2531279189998648	5.2946071657963625
-5.679165255682656	-5.345175379199594	-6.631209664702197
-0.9454605879562232	8.523107789880676	4.7902098702778275
5.050838246203629	0.9424151456755332	9.096736943743867
-4.637171100663537	0.771117808237286	-8.871043393117963
4.1514877142241415	6.61769994746205	4.213610806159499
-6.7421048344274315	-5.7389601834649575	3.734316827621786
-2.1185754386359332	1.3966176639646692	-2.9841341330822257
2.639876330344763	1.6731221595848462	-4.2943930551408975
-12.625600111720527	1.1508448446039898	4.217251496603681
4.298510033025718	-4.87893210702803	2.4835626788242053
8.138498516561661	5.518236170997037	4.655067136442131
3.6198019363748783	-3.767215016488549	1.433107907835011
5.272118178174547	4.931591205277983	4.8500552092229485
-3.774892102627869	5.144140032147301	-13.397395672278936
9.785096019662404	-2.637190436706697	5.010449856280501
1.786784727389755	2.46960024112567	7.100380866590898
1.8676566938125603	4.3856583273342515	-3.4988929646833333
9.929185351325376	-1.386405550555574	-0.9371124187676119
-6.142757159272536	4.436198137831751	-2.0803352570108786
1.810081479427877	5.379950368086532	3.5288896731389654
5.313409658053797	1.3555548392198402	0.9760774474354358
-9.907592077775726	-2.3883961794704467	-3.6114776243010467
7.682249976972992	-4.477060757455783	-1.8838610169708918
-9.208380874114873	5.13898590759805	-4.826848088121725
1.8986992513362326	-8.868637142486328	6.1868235830115275
1.9111226470790987	2.398950729785503	-4.7028490159077085
5.87756520607714	-3.876538085869039	7.452844949370936
-7.756850901618217	1.268018654985921	-6.111188029140244
3.729266089617793	-3.065922691963744	-6.6908048734441
11.407969763869021	4.954809813200028	-7.98138317223225
-3.6168206993940517	6.705318293533897	-2.7578233584327867
-5.834377555987568	1.23077991870822	5.5212324378297035
5.448280480311243	-9.564413956066854	2.3198211034461975
-2.3216845925013665	-5.360294120742932	2.9820592618121515
-9.783133519254527	2.822234752832213	-1.9689348119480408
-11.023425215277756	5.828597732129641	-6.074784756205675
-7.170196438620537	-6.234024286634769	10.902198887513386
-7.48335487768616	-2.0990578915429428	6.599344116753752
0.44099020798285565	1.35054163096217	-3.352174357490236
-3.411616913597156	7.5643315822788955	-5.450531889921302
-0.17018637987419827	5.615685215979474	-3.0559093257321055
-7.421278193108926	-6.063592253119045	4.000665600378477
1.192076014038065	-6.319431504049335	7.346193062346128
-3.1313897094566254	-4.589999310650627	-9.520662719321738
4.352405594311636	5.551114965375723	8.095252062843512
-4.807008204007772	-2.6594852011378154	-4.1994509036597165
-1.2492202081066563	5.982623665976619	4.755343441688896
-15.576040122242514	5.55357145890667	2.1099541215777586
-1.627532545873696	-8.945088745280618	-6.294309970157296
6.600651272395738	-4.702320937250477	-2.785827781626137
12.06325673168113	1.6222719433135953	-5.459984220086471
-8.746339265988158	-8.968025016809113	1.7989025035916626
-9.21196001953191	3.4234004416461077	1.387878000835431
1.88132501822528	-4.39814243662372	5.225785548938142
3.1907137854752516	1.7550471948493553	-6.580551132737681
5.442131970119069	11.15332334151202	11.741551115878266
7.41531333756551	-5.009842619346168	-4.0595829665504635
7.698270893138904	2.1988926040067707	-5.5097695913524385
2.244416230819882	-9.618649959449789	-3.1236068083374153
-6.406841814820589	1.7541651335422686	-3.1300893054044914
-4.158282883207019	-7.892045743676326	-7.37451334912698
-1.2398401742004774	-7.3394845449275214	-10.67532404117724
-5.371792918404264	3.671567862167098	-7.014964652588207
6.477340491636654	-7.143067028298582	-3.3807034959025746
1.8698364195716553	-4.883551568441534	1.707189401930107
-8.169947966653945	-2.714778794515515	5.157576056218258
4.856152413575981	-8.766093637863136	5.266870271471359
-4.9662552181768165	5.356327366460309	-4.736606777487706
5.040695785938524	-1.7485769241937965	6.530089373863215
1.2623838749909773	-9.049481376510615	6.844195106606133
9.440740166299971	-5.868060412993429	-8.128878762213741
5.479172534873632	-1.8824177600373764	-6.331247173955657
-7.327455569669413	7.033132920343312	-0.4112120372570769
-3.5960544237500995	2.7047844936587397	7.064557731910368
-9.372814083483819	8.408251344727622	-4.5958042546475
6.006985350014142	-3.00313477009169	5.225315897131351
-5.975201905957702	-4.84040764295327	7.131785627807133
-14.470819917500101	-1.7240995546792421	6.802874016010236
3.085422202012228	-2.2454874888254572	-4.014074646423482
-4.88886718243919	-6.2110290046255985	7.38587026748925
2.7218229372471128	-1.9680630199716864	2.746257367079131
5.001173870151615	7.562238862699488	9.279009473237329
-8.298743565823886	-3.2822474719523114	7.67172580163083
9.171966814494246	-6.674806384797008	3.5320744772078703
-4.696770860990944	2.9348649942511074	1.8098136502160758
8.518180189112007	-2.8059412193783944	2.8399332314512513
1.4362492204879749	-6.622657289386261	-4.863445009215895
3.659424294271309	-7.346760255048429	-5.61891927150578
-4.820582972402258	6.273118791756193	-4.935108804582239
1.92204260575098	-1.9132828218009583	-10.540283421925086
-2.851569668040438	-8.92694097031397	-8.681616936014438
-6.078672449874876	-1.350021217020328	-3.449785248159301
5.979219549084515	2.133775268270142	-8.824039035817336
-3.702300632887871	-3.8918029257711777	2.066925073244481
-2.9501245124766244	-3.5759067864824265	-9.26892625178778
7.666054121398905	0.4595310228027141	-1.9486763754038874
12.175933897114648	-0.5396820914246309	-4.4517169902613345
-5.928410802907844	-2.6016658705447067	7.406274735796505
7.2884483879937445	3.7123036512874306	3.136762196979381
-2.0082520251936296	4.222788942333905	3.462325372882057
0.4449781848901802	6.750137484661391	1.248291359049744
2.4143315165005212	-3.7837661295334453	8.163950490123268
0.7158053942931639	1.2563829207411672	6.184956302730865
-7.606664732311485	6.545637400184792	-8.498843933468557
6.0722786667807105	-8.635735129194725	6.036131262842498
2.5493602280530343	2.882339064799046	5.269005777285784
3.289327079947659	5.957657615899733	3.9420788560139006
-6.24603455292129	-10.419163226754202	3.289316771381954
2.742091570161605	4.0527651628398615	-4.758256750593158
-6.588466058673385	6.289802156545964	-4.865990526431753
-3.390653106656224	4.3905959338798155	-4.592966474609141
-3.246319717374459	4.08491552666128	1.388318206364136
-5.7989874676285185	2.1196252556518904	4.001241557592532
3.4372620186696152	-2.313941974529466	5.459646618962766
-8.672956930007283	-5.838574257756686	4.547652877931533
-7.715627563768338	3.8289437443429093	7.053198037645156
-2.5056746027301946	-7.495532326863965	-3.494803718314697
3.676617796351696	-3.2015618050349475	14.425013018919158
-4.5732229770286175	3.54548012313108	7.556257674945271
-3.5642459909439856	-4.492460135902849	-12.208442008195126
-5.24896158545356	-6.484885437013935	-12.350977503493807
-4.003286229011552	6.413434239552365	6.724869889381133
-2.9053790165876614	-6.168987737419406	-2.322693707951609
-4.1483474570192715	-6.512840215157882	-2.8250627254627014
6.541910043438411	-3.5079406981119985	-6.986447723285422
-7.188341005375494	2.045682635533803	5.482962938774676
6.294874932994241	-4.3344787468070916	-6.000169343116793
-8.081851334339751	-4.1143636702973705	3.7759369427882503
4.974681600795638	3.9964294975164543	-3.8853363125552174
-10.782452495122952	1.5250427135604676	4.850401783912368
10.192105202272687	-5.700698741916569	6.645944974191444
-3.962442946008016	11.854388380876294	-11.82893618734031
-0.8150543089417859	12.333067918359607	10.353875632691842
-6.60532704819235	-10.421841801302078	-3.104746355679618
4.327701262265349	7.570924229515178	2.9528781825307835
-8.403103413620462	2.530430715212205	-4.582768142544826
-5.553609680601991	-4.189102457847693	-3.3320480119995146
5.056057944367235	-5.811679021410853	-2.3965367962105453
5.982444535135857	-4.355237326440937	-2.827117145276903
-8.479737587635649	-1.4694165432193242	-2.2545793306806576
-6.240423883189739	2.711918188211411	4.19464616520292
-5.3788724866415505	-3.914688044463917	3.228654281531221
-8.632172330522828	-3.8461011620337016	-1.3277391899561377
-5.2359752397286545	7.312995317698121	-8.998431223423466
-2.4837990523543274	5.095722755216378	5.74288382433473
-7.183334838281275	4.478236389959911	5.775127654488272
-9.563200262187813	4.796534214275609	2.3763184352991127
4.714037063748523	5.959032437153132	-0.5886638721369851
0.1054662871118408	0.8970461617106544	6.992262626902657
3.738915766426498	-8.385795898819822	3.0197929684365477
-8.9259550240434	11.532917751897866	-5.252753024316671
5.222416109617374	-1.109965664205239	-4.180317199361399
-6.767769404620869	10.44178315576775	5.962262423481135
3.355310893639248	3.6198752965239414	5.431559624318755
9.950262318592587	-7.068667497794287	3.6101009021843797
-4.949030372067071	10.298956099556051	2.3318383232061453
3.8871320862491086	3.823261371008465	1.508018144448706
9.103051892625395	3.8893709316214333	7.845877344334094
4.576048864243646	-2.488337162929442	-6.222930097368701
2.912631948816467	-7.297100491590716	-7.664668843919534
-5.1720165333168175	-9.210752344984401	7.53388896487022
3.32287069740957	-5.8293906988415785	7.6551484661235705
-1.7674884115722647	10.479775500216043	3.1354529312423356
5.549378578193211	-6.572918177269051	-7.379732702395829
4.344677306681398	0.4340913946181276	-1.6487611080202889
7.259197703094326	6.735433530205738	-4.155804032940051
3.354596199813358	4.073253912790186	-1.4186964069485128
-4.186653035456341	2.0249888467662536	7.5358684429656755
-2.335878106162823	-5.061788292319241	8.232260170375383
-4.2034862209557105	10.533651674830555	-7.925270812632658
4.602961097296102	3.6853713641986494	5.130283843520378
3.15390803932276	-1.976610686245197	-0.7327763405465966
-1.5404989682967132	2.825433576136236	2.541164482678727
2.9574776452294183	7.891318394368306	-0.9727956146710905
3.4699115213675555	2.210028563318527	-8.025478811858761
-2.1001230476271444	4.892059875202592	8.214272645310322
-7.88245655230326	-1.8948795740733446	2.085067424736106
-1.9897886290308924	9.88428614981942	-9.04403126982476
6.85074683807564	2.096369845154526	4.959197155809755
3.952712416574948	4.731690257300231	-1.9878022532877826
2.4811128172831465	-1.1692883062289083	-3.142565067013389
-3.131748643508886	-8.419797804155976	-2.1680783560226766
-5.96017133574134	-3.7024799157287522	6.863810737490485
4.573440860105373	10.163695637363482	-1.8255369138161204
3.982684158161816	-5.153145317165222	4.544829792973462
2.8206513144097296	-4.599863971297518	-1.8429258857957413
-4.769791777146909	-0.8255751013102803	5.736486917286059
2.788612699997568	3.1277604750256875	-8.551042687957205
-6.058058949246263	6.013652288405879	8.380758563972286
2.687669205641103	2.035755282735828	-0.9575782806113131
6.038386735526062	-6.760951540080761	-1.649612538048907
-3.301637581673914	6.452550761695597	-3.376027960217487
3.906402556593874	-4.800382362332477	-3.155288436513909
-6.623977392608359	-7.090161252531742	4.122370715415652
3.411084555746145	-7.253975273450352	-9.526948217246298
-5.139246883655395	-3.9169012069561977	6.74497521623383
-6.577009854255585	4.3636454635861055	5.1991877138314395
-5.886799792827312	9.056996490178042	4.753557075924077
11.684336435905125	11.223293704660101	6.165936245114863
8.099857361816742	6.4562693045318795	-4.548750186441088
2.708038932614483	-7.506396601839144	-4.7673267006655
2.685675966759996	-2.352725696826922	11.389939731189282
-2.2389719514413375	2.2814773411107767	1.6515912134145192
3.2985390263494754	-3.74847393230951	-4.968311649176998
-3.9166316826966217	-8.775449880656154	3.893393106999837
-2.321453431941826	5.6264257617762645	1.856348392099759
3.937274955455587	7.503522191339289	2.758652272872508
-5.872768476163964	-0.39556659364358115	-8.260284366470149
-5.358350781317044	-3.8520215298688263	-3.2380649781075785
5.283753537994619	-9.251515982678164	-3.7500649860486623
8.22671373035204	4.436141762250931	4.10598231083993
7.883780604199117	-3.388119929162528	-10.129907438723492
4.067964867235501	2.4552464684640825	8.837763802871622
0.5456358386744582	7.08534578302704	-1.6929827654005245
2.234404726257698	2.2694915348532247	1.7466741763309874
-1.5111133429168266	0.20502355041998757	-4.08344230646211
5.068362397510064	8.162397135451139	7.22425602266067
-5.871533613356508	-9.365380881725828	-8.221116525137822
12.676528450667604	-2.5854654893520386	-4.37965647441736
5.187785784715714	-11.106102592601085	-2.2854567008031896
5.220519028465427	4.226360619855244	8.975708180059984
3.4772379733426595	-7.909971587986163	-3.175170702334386
7.556079114714031	6.494079327201997	-2.390631325713465
5.61232323050716	-8.797579384245516	2.282656150559541
4.758608601043331	-6.288445358463867	-8.399841998155411
9.177193777672922	4.663343344691908	-1.4026422891606891
1.9029576610425047	8.93196597893584	-7.887234940143318
-4.1726038856526255	-3.32455990786311	6.029863794795551
-7.540200099508299	12.143668430019334	7.023442251127582
4.573984965844595	2.6054199287004605	7.139162468361518
6.492323253386037	-8.387577723657673	6.049755170594263
-4.521675334656355	-6.616718825494196	4.749224904993568
8.336240705171344	-5.557400364947923	5.582186490696522
7.609616803472926	2.0313684714957367	-4.448786390785666
-8.737747575682565	3.2642417892017095	2.857475881554796
7.062407530614247	6.087007004861589	9.80648062466827
-5.971567112941278	-7.9677632260307725	3.2976188354676426
1.3866526876393903	-8.672516165330629	-7.179348557683788
-10.084482184894334	-3.4131043968951262	5.058662085103548
2.567280545098299	2.078791339087864	-4.4555812045016445
-5.389567885964885	0.5347137610648237	-5.338268177063676
-4.327608907827917	4.425391993201001	-6.306414305993246
-2.277716060018412	-5.725921578703868	3.6840949801630627
6.017556597857414	4.662072900802816	-2.8208598084927807
3.281599301156013	-3.067869543017567	-8.56238026997839
-2.0799758971987763	-1.7133333839064493	-2.833332774646556
-9.302292719022727	5.634082189247889	3.6475320250806926
-3.706880569377126	8.406998227926971	-2.885659228247292
-4.308018451245836	1.1068002350127506	-1.9270712819129523
2.4952534186292055	3.1478230293983755	4.4611596362559585
4.494678126185669	-1.745596037379277	3.684206114754147
-5.596318962989345	-0.9206908972977954	-6.763674910240525
-2.5059065783418606	4.753921403524477	-9.477458809886684
2.670102899348756	5.793980050238631	3.333858675481491
5.165412705552444	-7.22065570137019	9.67291604598403
-4.329512305560835	8.676179830758814	-10.551059201222815
5.195959830678486	5.078388817502787	4.158783159877687
-6.24236291844685	4.725406394955314	6.323935664444464
3.8904180695498027	5.037992550520835	4.865241302368156
2.6305778402932316	-1.7233109034065954	4.6087951250807855
5.941718356578748	-3.22209169864903	-1.3585363847041778
5.519444673233471	6.371812735183582	8.163128116237967
-5.6786221260777365	1.2935996251198913	-9.538003778864182
-9.828089862515519	-4.379406907381339	1.9703956522559332
5.879738673806539	8.767853986927713	3.879223441047982
-12.634062187749345	-7.458438649816852	-4.264420838615127
4.508421096384544	10.141364532152712	-9.520468933316284
4.60370344335871	-5.6364024795089405	-7.871976861158777
-2.9247155184910825	4.698988406520399	8.524629328076138
-3.992602237077515	-5.518821381836479	-3.6306189862522364
-2.2616294805284705	-4.006868649051452	4.479763943420383
3.8272278359239325	-2.853474239578935	4.291674839282192
2.512585747722911	-9.661922742029864	-1.443335894757678
-5.2079248040094726	4.1614515131188075	-4.090382475269195
-3.1497662911354456	-4.519953967596151	-1.0353805454680451
1.876003848027885	9.75124506580697	4.152236129605583
-4.379371642007286	2.0661241335788794	2.3630066062349817
0.9520971328185692	10.077061100844132	2.6275050546339616
-3.35649745676766	8.453495987150912	4.650655439092691
-2.420574660753912	0.3993177958924218	6.34388943563967
-6.980895097345634	2.6319698331168406	-2.7332560310276564
-5.433808602870115	2.63505926909562	-5.551818890990443
3.5208802107914803	-5.87870650670373	-6.577379027160517
-1.9767453439319613	4.6654615403093045	-4.513848317662352
-3.6461568584613264	-1.8899137504091215	1.1505482615927696
-1.881606408174612	8.863819870204553	3.4934988613296034
-8.767129440854564	17.4540380554608	-4.062239401758726
4.588321718232179	-3.2941883286613898	-10.437036806478533
-6.042676923108745	8.799614562874824	6.971829536550368
-2.0703011614451508	7.600200740924507	-3.55209558990185
-6.893832747912167	-2.213319219853288	-5.798006724008094
4.618656509442805	-1.9847195690438961	-5.094451833580635
8.279627347905839	12.29569636725089	-4.048215046794427
4.572410464372743	-5.004469101197156	2.9676852766746302
1.202967791875637	-12.811662970612687	-8.096809598209752
-3.446600765013099	-3.693232852188571	1.3010439046885576
5.976801983282667	-1.4174569291882737	0.7738794164881115
6.073985668199857	-5.558175035973036	-3.7663767380413793
1.3083530026254715	10.081807198481021	6.163976213281534
3.0542861852051963	-7.100698740494863	-3.069655651910514
5.907626923688084	-3.1501379302293055	-9.217228258980782
8.392400633512548	2.5849763622400395	5.424744598400975
3.22494632686379	-5.447737891028727	11.63742653645455
-7.821680735276998	-2.903389345098935	5.959554496566957
4.6246268995440865	8.830318318473111	3.847662983116182
-2.4958522133688374	5.2045256168204235	2.644118238015339
4.216507620697996	8.03113336569741	-7.986993160065121
-5.869649140299491	5.654023194020217	-4.285439644655561
-5.495880814681909	-7.667844799985717	6.743284649614532
1.6339968826932572	4.464147445812956	-7.294056326481081
-8.568436842103116	5.5004179298887985	5.7775675250594585
-2.300613062589252	4.882299837879453	2.3059804893720353
8.294735170525534	8.083474149236624	7.06869614309218
8.09901560408079	-3.608422169047693	7.6116221427619095
6.49186327090103	-6.725453164298568	-3.8334346377834043
-6.258339627794187	4.3148994031966685	3.3400474739878905
9.940268141084461	8.900942710339404	-9.277755430981287
3.618979977389798	-4.120249591445899	-7.886994400588361
-5.577026902217753	-5.742989300912188	-9.839407219892937
-7.608700186323638	3.9426005026646034	3.6295227074050183
-5.215788536670879	-2.8458304812346147	-6.256587738688884
-2.4555567563082334	-5.577611758034795	-7.607450315468427
13.940211505764477	-0.8853687847484564	-4.759877207696568
-6.180492383762055	3.8731089202187223	5.380519919120713
4.290493538465402	-2.6604647201486524	11.999518467968784
-5.090950489504318	3.879834575039713	4.669967979010482
-1.7179178896518692	-7.093287829738694	2.983624323392582
0.9069807264067318	-2.0601697145232922	8.405529130029047
-2.6388607163892175	-3.400826781780375	-0.6927826191282658
-1.9746438461122784	6.137319240240423	2.6984597033948643
-1.2744093158213907	1.7392800008973424	4.1557599597063355
5.396072680319256	1.2805436401042425	-5.076338228809136
-10.882025222310295	-2.6227862334987173	3.798731834245672
6.968089561144234	4.945875847999508	-2.113019056005051
1.505649777729342	-2.8927875731485004	-6.1947660260913935
-4.497520980576908	8.000065321248515	-3.8514614368968196
-3.301422251086847	5.201429890254934	-2.585527362194103
4.51401122894962	-2.0431027342918284	-7.469579600302029
-5.744237470365941	-1.2976808656190095	2.3879348858854805
8.328597779795883	3.553919300467568	4.890985128475029
-7.486007205464628	3.1635743449010567	-1.631659310525307
-6.542491028295496	-5.701936889943064	4.787415328396925
-6.95011956457759	-3.851256607614822	5.715762618973691
-14.418749549588265	-2.0100811589312837	3.1650364326601426
10.688664254385564	4.114098236434447	0.24412392083004908
-7.256531218962127	5.918420728596743	3.004768515065979
-0.6557281552011175	-9.865258218216145	-8.670878643136152
4.129853829739654	8.950607276209638	-5.161741790612556
-4.7208987226404115	9.493030688399035	6.418832909706625
-0.8109552673474221	-11.044832537937596	9.84866245059634
-8.131939005491184	-4.135288323428587	-3.898137109658594
-1.4188908312303568	-7.4612150077509645	-6.6096340633766335
-4.55268658580535	-6.128524166679939	6.659134928702473
3.172750358967965	-4.755276654985378	6.019485642265351
2.638315555604093	-4.787925519734298	-3.6382471555877434
2.1771797764302736	4.824730438558066	-3.526374054407586
-15.684027499746946	6.416805099044999	-5.351528345289815
-3.8846837275218515	4.558554634151189	-3.4881673397818114
-13.372233466377779	4.607262864113437	-2.424103861772507
0.0713502316444507	6.143580564683974	-5.897436625165069
-5.237785944215168	-1.1133857566595229	-3.8209897315914763
-9.431057811553066	1.9675155149774708	5.798917300721188
-1.0016148881842597	-3.5716295966354017	-7.079251076054449
-11.131592617353824	3.5925941475992182	4.876574547303729
7.262644311752723	1.4012822314231088	-5.1276040963255625
-1.3020457484506276	-4.81549453611753	-3.7650632231553924
-2.6546071253530044	-7.054860276794772	-9.7519074064793
-4.659496699676935	-7.237066221707083	-4.322356940055394
-4.097299661027146	8.194714356930396	-7.450757252017674
-6.162375724848108	3.290324247900733	-6.29312102953554
-3.7870868175735946	-6.514575841860583	3.3872123014697326
4.337477560445722	-4.519477870027969	2.6517215107095886
7.173915953744881	-4.458612386385013	-5.613415708432272
2.383149446388599	4.062502587073854	-2.185972554384009
7.052357230570793	0.13535122011386255	-2.2578363182083745
-4.254497513238971	-4.358095226754547	-4.689494927971574
-6.45068816101032	-10.15412794986917	-2.7217740438370495
1.4941368757071767	-3.1851035840740334	3.650253630122145
-4.981186349680137	-8.167793844572905	1.4858548709207857
1.2247196740798547	-6.449846530103462	-5.1081208783135335
-2.3222761022904232	-6.334159969522178	4.7199533778849
8.864391367506204	10.880740911436538	-7.578502237440896
1.5937212452928642	-5.309561850125253	-6.837147274255208
6.459588139139097	-2.944055696685679	3.6082568529610266
-3.983868799487255	-2.5273651122210476	4.754744326177072
-7.359802752279871	2.585307853863499	2.75415394939416
-11.70639545319013	-7.364843570403861	8.288981267215583
7.617095081343603	7.777724056702126	-0.5305474163977552
8.963445636145885	0.6087697997414663	1.1516877065263809
-2.002575974602413	3.524938438517833	5.230189712362497
1.3653552128757012	3.429639640608722	-1.4267089624668297
3.61274390820107	-2.843596636139768	3.813327949009758
-4.799583674259898	8.676375294495335	-1.8654037903749758
-6.758901367920966	2.3837984646907007	-4.938703601406207
1.2584510103156339	-7.882431557991947	-6.012650046837172
-4.042283537448649	-8.871370680943901	-2.0012077141538804
-5.492692351927781	-11.784319634409554	-2.1553117182726345
-3.1610375126531016	5.625580939598365	0.857939450130834
3.900502907508468	-2.5966306274148203	-5.259925138685575
-3.5328396993369413	-8.26529704617884	6.5852726180660985
-6.866553529842695	3.8883074431111635	-0.6736432780113616
-9.888500896996982	6.859553906771504	-6.910077412353632
3.4677739624840016	-2.9851548746206333	4.07196893193058
-4.691604428933513	8.39091090722685	-4.337521944330868
-3.9816387085589238	-3.017246325209548	2.5874529813300526
-3.48783590520526	-5.928244610164489	-6.484297097053637
0.019688975899834787	-4.806274373044245	-5.816534939712159
4.057399048403324	1.869909505572467	6.030494435194307
0.975436992834134	4.929202597878499	5.07807323360959
-4.081124695580468	8.58083557505583	8.405334262317792
5.837784326557288	6.673778043486131	4.531886063493746
3.891304578266741	-3.271603568752948	-5.733702156390901
2.6863492324322875	-5.300798434890153	-3.840750810728149
-5.249047686989064	-4.068036967260359	-6.7534916302130235
2.194347794199284	3.4852565376453937	4.106517634049473
-6.244406224152506	-1.9666395769816156	-7.343598245564865
-2.0177447960566988	2.997797160689013	-10.266424861956132
-8.215345631913848	6.586716074612933	-6.858213822634377
3.9766087089608435	-5.066737708174861	8.182849846244125
-4.511633307003163	3.8296714728038164	-1.8651120436752486
-6.627073858304564	2.1354655025205673	-7.986301726460225
-2.104413192690591	15.076946309366113	-4.283561830055421
